,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ky,confirmed_7dav_incidence_num,2020-02-20,2021-04-01,406,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-02-21,2021-04-01,405,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-02-22,2021-04-01,404,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-02-23,2021-04-01,403,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-02-24,2021-04-01,402,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-02-25,2021-04-01,401,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-02-26,2021-04-01,400,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-02-27,2021-04-01,399,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-02-28,2021-04-01,398,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-02-29,2021-04-01,397,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-01,2021-04-01,396,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-02,2021-04-01,395,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-03,2021-04-01,394,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-04,2021-04-01,393,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-05,2021-04-01,392,0,0,0,0.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-06,2021-04-01,391,0,0,0,0.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-07,2021-04-01,390,0,0,0,0.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-08,2021-04-01,389,0,0,0,0.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-09,2021-04-01,388,0,0,0,0.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-10,2021-04-01,387,0,0,0,0.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-11,2021-04-01,386,0,0,0,1.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-12,2021-04-01,385,0,0,0,1.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-13,2021-04-01,384,0,0,0,1.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-14,2021-04-01,383,0,0,0,2.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-15,2021-04-01,382,0,0,0,2.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-16,2021-04-01,381,0,0,0,2.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-17,2021-04-01,380,0,0,0,3.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-18,2021-04-01,379,0,0,0,2.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-19,2021-04-01,378,0,0,0,5.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-20,2021-04-01,377,0,0,0,7.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-21,2021-04-01,376,0,0,0,10.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-22,2021-04-01,375,0,0,0,12.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-23,2021-04-01,374,0,0,0,14.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-24,2021-04-01,373,0,0,0,19.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-25,2021-04-01,372,0,0,0,24.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-26,2021-04-01,371,0,0,0,28.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-27,2021-04-01,370,0,0,0,33.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-28,2021-04-01,369,0,0,0,41.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-29,2021-04-01,368,0,0,0,47.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-30,2021-04-01,367,0,0,0,50.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-03-31,2021-04-01,366,0,0,0,66.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-01,2021-04-01,365,0,0,0,62.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-02,2021-04-01,364,0,0,0,74.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-03,2021-04-01,363,0,0,0,67.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-04,2021-04-01,362,0,0,0,76.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-05,2021-04-01,361,0,0,0,73.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-06,2021-04-01,360,0,0,0,68.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-07,2021-04-01,359,0,0,0,74.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-08,2021-04-01,358,0,0,0,73.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-09,2021-04-01,357,0,0,0,81.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-10,2021-04-01,356,0,0,0,131.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-11,2021-04-01,355,0,0,0,110.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-12,2021-04-01,354,0,0,0,144.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-13,2021-04-01,353,0,0,0,151.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-14,2021-04-01,352,0,0,0,128.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-15,2021-04-01,351,0,0,0,151.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-16,2021-04-01,350,0,0,0,156.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-17,2021-04-01,349,0,0,0,118.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-18,2021-04-01,348,0,0,0,144.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-19,2021-04-01,347,0,0,0,142.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-20,2021-04-01,346,0,0,0,147.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-21,2021-04-01,345,0,0,0,165.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-22,2021-04-01,344,0,0,0,166.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-23,2021-04-01,343,0,0,0,149.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-24,2021-04-01,342,0,0,0,179.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-25,2021-04-01,341,0,0,0,172.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-26,2021-04-01,340,0,0,0,160.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-27,2021-04-01,339,0,0,0,158.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-28,2021-04-01,338,0,0,0,167.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-29,2021-04-01,337,0,0,0,165.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-04-30,2021-04-01,336,0,0,0,175.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-01,2021-04-01,335,0,0,0,157.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-02,2021-04-01,334,0,0,0,137.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-03,2021-04-01,333,0,0,0,149.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-04,2021-04-01,332,0,0,0,155.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-05,2021-04-01,331,0,0,0,206.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-06,2021-04-01,330,0,0,0,199.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-07,2021-04-01,329,0,0,0,203.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-08,2021-04-01,328,0,0,0,200.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-09,2021-04-01,327,0,0,0,223.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-10,2021-04-01,326,0,0,0,187.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-11,2021-04-01,325,0,0,0,204.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-12,2021-04-01,324,0,0,0,147.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-13,2021-04-01,323,0,0,0,131.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-14,2021-04-01,322,0,0,0,156.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-15,2021-04-01,321,0,0,0,165.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-16,2021-04-01,320,0,0,0,178.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-17,2021-04-01,319,0,0,0,178.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-18,2021-04-01,318,0,0,0,179.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-19,2021-04-01,317,0,0,0,173.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-20,2021-04-01,316,0,0,0,187.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-21,2021-04-01,315,0,0,0,151.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-22,2021-04-01,314,0,0,0,140.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-23,2021-04-01,313,0,0,0,126.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-24,2021-04-01,312,0,0,0,126.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-25,2021-04-01,311,0,0,0,90.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-26,2021-04-01,310,0,0,0,126.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-27,2021-04-01,309,0,0,0,130.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-28,2021-04-01,308,0,0,0,128.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-29,2021-04-01,307,0,0,0,148.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-30,2021-04-01,306,0,0,0,161.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-05-31,2021-04-01,305,0,0,0,161.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-01,2021-04-01,304,0,0,0,210.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-02,2021-04-01,303,0,0,0,176.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-03,2021-04-01,302,0,0,0,190.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-04,2021-04-01,301,0,0,0,217.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-05,2021-04-01,300,0,0,0,216.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-06,2021-04-01,299,0,0,0,226.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-07,2021-04-01,298,0,0,0,226.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-08,2021-04-01,297,0,0,0,204.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-09,2021-04-01,296,0,0,0,217.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-10,2021-04-01,295,0,0,0,210.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-11,2021-04-01,294,0,0,0,177.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-12,2021-04-01,293,0,0,0,169.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-13,2021-04-01,292,0,0,0,165.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-14,2021-04-01,291,0,0,0,165.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-15,2021-04-01,290,0,0,0,167.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-16,2021-04-01,289,0,0,0,134.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-17,2021-04-01,288,0,0,0,158.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-18,2021-04-01,287,0,0,0,178.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-19,2020-06-20,1,0,0,0,184.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-20,2021-04-01,285,0,0,0,169.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-21,2021-04-01,284,0,0,0,186.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-22,2020-06-23,1,0,0,0,170.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-23,2021-04-01,282,0,0,0,213.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-24,2021-04-01,281,0,0,0,195.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-25,2020-06-26,1,0,0,0,202.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-26,2021-04-01,279,0,0,0,200.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-27,2021-04-01,278,0,0,0,219.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-28,2021-04-01,277,0,0,0,211.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-29,2021-04-01,276,0,0,0,215.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-06-30,2020-07-01,1,0,0,0,211.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-01,2020-07-02,1,0,0,0,211.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-02,2020-07-03,1,0,0,0,208.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-03,2020-07-04,1,0,0,0,216.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-04,2020-07-05,1,0,0,0,172.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-05,2020-07-06,1,0,0,0,163.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-06,2020-07-07,1,0,0,0,257.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-07,2020-07-08,1,0,0,0,270.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-08,2020-07-09,1,0,0,0,296.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-09,2020-07-10,1,0,0,0,309.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-10,2020-07-11,1,0,0,0,328.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-11,2020-07-12,1,0,0,0,392.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-12,2020-07-13,1,0,0,0,430.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-13,2020-07-14,1,0,0,0,357.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-14,2020-07-15,1,0,0,0,386.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-15,2021-04-01,260,0,0,0,394.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-16,2021-04-01,259,0,0,0,405.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-17,2021-04-01,258,0,0,0,419.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-18,2021-04-01,257,0,0,0,437.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-19,2021-04-01,256,0,0,0,538.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-20,2021-04-01,255,0,0,0,537.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-21,2021-04-01,254,0,0,0,548.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-22,2021-04-01,253,0,0,0,551.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-23,2021-04-01,252,0,0,0,580.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-24,2021-04-01,251,0,0,0,618.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-25,2021-04-01,250,0,0,0,654.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-26,2021-04-01,249,0,0,0,560.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-27,2021-04-01,248,0,0,0,596.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-28,2021-04-01,247,0,0,0,578.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-29,2021-04-01,246,0,0,0,598.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-30,2021-04-01,245,0,0,0,605.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-07-31,2021-04-01,244,0,0,0,602.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-01,2021-04-01,243,0,0,0,565.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-02,2021-04-01,242,0,0,0,586.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-03,2021-04-01,241,0,0,0,560.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-04,2021-04-01,240,0,0,0,583.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-05,2021-04-01,239,0,0,0,573.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-06,2021-04-01,238,0,0,0,552.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-07,2021-04-01,237,0,0,0,520.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-08,2021-04-01,236,0,0,0,550.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-09,2021-04-01,235,0,0,0,542.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-10,2021-04-01,234,0,0,0,535.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-11,2021-04-01,233,0,0,0,513.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-12,2021-04-01,232,0,0,0,600.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-13,2021-04-01,231,0,0,0,633.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-14,2021-04-01,230,0,0,0,643.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-15,2021-04-01,229,0,0,0,621.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-16,2021-04-01,228,0,0,0,564.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-17,2021-04-01,227,0,0,0,633.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-18,2021-04-01,226,0,0,0,643.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-19,2021-04-01,225,0,0,0,568.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-20,2021-04-01,224,0,0,0,562.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-21,2021-04-01,223,0,0,0,566.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-22,2021-04-01,222,0,0,0,590.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-23,2021-04-01,221,0,0,0,590.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-24,2021-04-01,220,0,0,0,601.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-25,2021-04-01,219,0,0,0,609.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-26,2021-04-01,218,0,0,0,614.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-27,2021-04-01,217,0,0,0,621.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-28,2021-04-01,216,0,0,0,641.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-29,2021-04-01,215,0,0,0,644.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-30,2021-04-01,214,0,0,0,709.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-08-31,2021-04-01,213,0,0,0,642.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-01,2021-04-01,212,0,0,0,659.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-02,2021-04-01,211,0,0,0,680.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-03,2021-04-01,210,0,0,0,701.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-04,2021-04-01,209,0,0,0,702.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-05,2021-04-01,208,0,0,0,698.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-06,2021-04-01,207,0,0,0,677.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-07,2021-04-01,206,0,0,0,666.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-08,2021-04-01,205,0,0,0,590.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-09,2021-04-01,204,0,0,0,569.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-10,2021-04-01,203,0,0,0,555.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-11,2021-04-01,202,0,0,0,575.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-12,2021-04-01,201,0,0,0,564.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-13,2021-04-01,200,0,0,0,595.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-14,2021-04-01,199,0,0,0,602.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-15,2021-04-01,198,0,0,0,668.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-16,2021-04-01,197,0,0,0,683.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-17,2021-04-01,196,0,0,0,656.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-18,2021-04-01,195,0,0,0,632.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-19,2021-04-01,194,0,0,0,670.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-20,2021-04-01,193,0,0,0,656.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-21,2021-04-01,192,0,0,0,662.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-22,2021-04-01,191,0,0,0,675.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-23,2021-04-01,190,0,0,0,678.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-24,2021-04-01,189,0,0,0,684.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-25,2021-04-01,188,0,0,0,705.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-26,2021-04-01,187,0,0,0,704.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-27,2021-04-01,186,0,0,0,707.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-28,2021-04-01,185,0,0,0,717.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-29,2021-04-01,184,0,0,0,732.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-09-30,2021-04-01,183,0,0,0,760.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-01,2021-04-01,182,0,0,0,795.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-02,2021-04-01,181,0,0,0,808.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-03,2021-04-01,180,0,0,0,852.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-04,2021-04-01,179,0,0,0,875.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-05,2021-04-01,178,0,0,0,888.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-06,2021-04-01,177,0,0,0,905.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-07,2021-04-01,176,0,0,0,1106.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-08,2021-04-01,175,0,0,0,1103.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-09,2021-04-01,174,0,0,0,1104.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-10,2021-04-01,173,0,0,0,1063.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-11,2021-04-01,172,0,0,0,1096.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-12,2021-04-01,171,0,0,0,1110.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-13,2021-04-01,170,0,0,0,1071.0,,,state,jhu-csse
