,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,nm,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,93.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,123.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,85.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,85.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,84.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,81.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,81.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,81.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,83.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,92.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,92.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,94.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,93.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,93.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,93.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,98.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,95.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,94.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,91.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,84.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,84.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,84.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,68.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,60.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,58.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,59.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,60.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,60.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,60.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,39.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,61.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,64.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,71.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,76.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,76.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,76.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,119.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,107.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,121.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,124.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,133.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,133.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,133.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,145.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,147.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,160.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,177.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,185.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,185.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,185.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,221.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,236.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,244.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,263.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,275.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,275.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,275.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,339.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,373.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,413.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,451.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,482.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,482.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,482.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,515.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,544.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,559.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,646.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,682.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,682.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,682.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,748.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,757.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,780.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,736.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,746.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,746.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,746.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,807.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,826.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,810.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,804.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,816.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,816.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,816.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,827.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,820.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,835.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,845.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,840.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,840.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,840.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,515.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,753.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,706.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,647.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,642.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,642.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,642.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,896.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,644.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,665.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,708.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,690.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,690.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,690.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,652.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,605.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,609.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,587.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,581.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,581.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,581.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,649.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,677.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,666.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,707.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,718.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,718.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,718.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,686.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-05,2021-10-07,2,0,0,0,676.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,704.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,706.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,732.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,732.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,732.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,480.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,750.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,733.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,712.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,687.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,687.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,687.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,955.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,682.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,671.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,707.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,733.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,733.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,733.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,797.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,821.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,868.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,892.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,902.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,902.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,902.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,946.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,944.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,973.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,1018.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,1076.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,1076.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,1076.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,1178.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,1244.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,1269.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,1039.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,1333.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,1333.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,1333.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,1383.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,1367.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,1393.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,1649.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,1408.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,1408.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,1408.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,1401.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,1421.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,1396.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,1141.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,879.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,879.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,879.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,1080.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,1074.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,1142.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,1434.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,1775.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,1775.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,1775.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,1596.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,1572.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,1517.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,1456.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,1322.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,1322.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,1322.5714286,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,1132.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,1100.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,1087.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,856.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,1001.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,1001.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,1001.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,1093.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,1089.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,1026.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,1189.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,837.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,837.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,837.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,824.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,836.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,903.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,1056.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,1056.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,1056.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,1056.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,1688.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,1807.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,1971.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,2116.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,2724.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,2724.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,2724.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,2983.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,3168.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,3785.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,4125.0,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,4260.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,4260.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,4260.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,2939.4285714,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,5556.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,5399.2857143,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,5450.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,5569.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,5570.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,5570.7142857,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,7668.1428571,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,5107.8571429,,,state,jhu-csse
0,nm,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,4877.4285714,,,state,jhu-csse
