,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,az,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,2178.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,1846.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,2146.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,2243.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,2337.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,2549.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,2572.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,1828.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,2443.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,2486.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,2574.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,2531.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,2725.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,3001.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,3096.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,2684.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,2792.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,2809.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,2916.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,2972.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,3053.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,3339.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,3251.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,3339.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,3494.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,3550.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,3530.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,3546.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,3564.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,3659.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,3660.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,3685.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,3845.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,3922.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,3990.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,3964.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,4050.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,3931.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,3681.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,3475.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,3281.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,3097.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,3085.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,2956.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,3051.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,3324.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,3665.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,3886.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,4038.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,4044.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,4093.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,4043.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,3856.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,3532.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,3447.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-13,2021-12-15,2,0,5,5,3357.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,3236.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,3200.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,3092.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,3058.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-18,2021-12-20,2,0,5,5,3014.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,2945.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,2914.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,2947.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,2883.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,2928.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,2945.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-25,2021-12-27,2,0,5,5,2949.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,2606.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,3387.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,3045.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,2926.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,2953.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,4325.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,5000.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,5051.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,5986.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,7017.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,7841.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,8880.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,9091.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,10275.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-09,2022-01-12,3,0,5,5,12439.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-10,2022-01-12,2,0,5,5,12402.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,13395.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,14971.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,16099.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,16866.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,14508.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,12815.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,18634.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,20016.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,20261.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,20139.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,19822.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,23776.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,26480.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,20777.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,19368.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,19044.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,18554.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,18208.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,16468.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,15119.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,14763.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,13848.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,12434.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,11505.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,10572.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,9534.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-06,2022-02-08,2,0,5,5,8521.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,7400.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,6861.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,6443.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,5329.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,5484.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,4918.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,4635.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,4388.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,3846.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,3634.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,4032.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,3016.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,2404.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,2459.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,2076.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,2467.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,2084.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,1944.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,1761.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,1995.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,1312.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,1312.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,921.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,744.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,1041.4285714,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,788.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,554.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,554.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,554.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,554.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,554.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,935.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,935.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,935.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,935.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,935.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,935.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,935.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,736.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,736.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,736.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,736.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,736.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,736.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,736.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,652.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,652.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,652.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,652.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,652.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,652.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,652.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,1449.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,1449.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,1449.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,1449.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,1449.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,1449.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,1449.0,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,977.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,977.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,977.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,977.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,977.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,977.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,1373.8571429,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,396.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,396.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,396.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,396.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,396.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,396.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,339.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,339.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,339.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,339.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,339.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,339.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,339.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-27,2022-04-28,1,0,5,5,335.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-28,2022-04-29,1,0,5,5,335.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-29,2022-04-30,1,0,5,5,335.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-04-30,2022-05-01,1,0,5,5,335.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-01,2022-05-02,1,0,5,5,335.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-02,2022-05-03,1,0,5,5,335.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-03,2022-05-04,1,0,5,5,335.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-04,2022-05-05,1,0,5,5,558.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-05,2022-05-06,1,0,5,5,558.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-06,2022-05-07,1,0,5,5,558.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-07,2022-05-08,1,0,5,5,558.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-08,2022-05-09,1,0,5,5,558.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-09,2022-05-10,1,0,5,5,558.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-10,2022-05-11,1,0,5,5,558.7142857,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-11,2022-05-12,1,0,5,5,784.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-12,2022-05-13,1,0,5,5,784.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-13,2022-05-14,1,0,5,5,784.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-14,2022-05-15,1,0,5,5,784.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-15,2022-05-16,1,0,5,5,784.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-16,2022-05-17,1,0,5,5,784.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-17,2022-05-18,1,0,5,5,784.2857143,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-18,2022-05-19,1,0,5,5,1029.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-19,2022-05-20,1,0,5,5,1029.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-20,2022-05-21,1,0,5,5,1029.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-21,2022-05-22,1,0,5,5,1029.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-22,2022-05-23,1,0,5,5,1029.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-23,2022-05-24,1,0,5,5,1029.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-24,2022-05-25,1,0,5,5,1029.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-25,2022-05-27,2,0,5,5,1642.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-26,2022-05-27,1,0,5,5,1642.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-27,2022-05-28,1,0,5,5,1642.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-28,2022-05-29,1,0,5,5,1642.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-29,2022-05-30,1,0,5,5,1642.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-30,2022-05-31,1,0,5,5,1642.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-05-31,2022-06-01,1,0,5,5,1642.5714286,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-06-01,2022-06-03,2,0,5,5,1863.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-06-02,2022-06-03,1,0,5,5,1863.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,1863.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,1863.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,1863.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,1863.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,1863.1428571,,,state,jhu-csse
0,az,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,2096.7142857,,,state,jhu-csse
